,NOSE_X,NOSE_Y,NOSE_Z,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
88,0.5503501892089844,0.3377790153026581,-0.20346930623054504,0.5538796782493591,0.33245640993118286,-0.18866044282913208,0.5560707449913025,0.33291035890579224,-0.18866704404354095,0.5580491423606873,0.33339130878448486,-0.18865571916103363,0.5472341775894165,0.33274367451667786,-0.18578967452049255,0.5447429418563843,0.33344322443008423,-0.1858251392841339,0.5424768328666687,0.33433687686920166,-0.18584749102592468,0.5624209642410278,0.3425140380859375,-0.1089916005730629,0.5410073399543762,0.34736061096191406,-0.09615051001310349,0.5556830167770386,0.3493587374687195,-0.17451992630958557,0.546562135219574,0.35098862648010254,-0.17082436382770538,0.5920885801315308,0.4139370918273926,-0.07035793364048004,0.5257514715194702,0.4304514527320862,-0.03490147739648819,0.6101906299591064,0.5035448670387268,-0.053413063287734985,0.5135629773139954,0.519270658493042,-0.012933952733874321,0.6035456657409668,0.5879800319671631,-0.13539209961891174,0.519760012626648,0.5912597179412842,-0.09077643603086472,0.6046668291091919,0.6171136498451233,-0.16094361245632172,0.5188225507736206,0.617889404296875,-0.113436758518219,0.5988740921020508,0.6139755845069885,-0.17863169312477112,0.5250087976455688,0.6122896075248718,-0.13255690038204193,0.5972727537155151,0.6054642796516418,-0.14313176274299622,0.5271296501159668,0.6044901013374329,-0.09948699921369553,0.5828738212585449,0.600257158279419,-0.021155934780836105,0.5478103756904602,0.6023109555244446,0.021130960434675217,0.5587173700332642,0.7145427465438843,-0.13698449730873108,0.5572527647018433,0.7474715113639832,0.001901813200674951,0.5342211127281189,0.8200858235359192,-0.05483259633183479,0.5804399251937866,0.855942964553833,0.13010822236537933,0.5310197472572327,0.8268669247627258,-0.03145680949091911,0.5867502689361572,0.8666011095046997,0.13203027844429016,0.5268202424049377,0.865264892578125,-0.09492716938257217,0.5677364468574524,0.9029061794281006,0.036192309111356735
89,0.5516462326049805,0.3381745219230652,-0.17566707730293274,0.5552515387535095,0.3327158987522125,-0.1603844314813614,0.5573003888130188,0.33318424224853516,-0.16039833426475525,0.5592555403709412,0.33370888233184814,-0.16038969159126282,0.548823893070221,0.33304402232170105,-0.15758740901947021,0.546434223651886,0.3337777853012085,-0.1576118916273117,0.5441268682479858,0.3347007930278778,-0.1576313078403473,0.5636756420135498,0.34289881587028503,-0.08274675905704498,0.5426859259605408,0.3476012349128723,-0.07051458209753036,0.5566526651382446,0.3497961759567261,-0.14785045385360718,0.5476928949356079,0.35151907801628113,-0.14442899823188782,0.5939136147499084,0.4148654639720917,-0.06138426065444946,0.5267946124076843,0.43080711364746094,-0.015396934933960438,0.6151453256607056,0.5030742883682251,-0.026953715831041336,0.5139447450637817,0.5191529989242554,0.0033859671093523502,0.6100022792816162,0.5866269469261169,-0.10454194247722626,0.5196844935417175,0.5912759900093079,-0.07663039118051529,0.6112040877342224,0.6160091757774353,-0.129408597946167,0.5186440944671631,0.6180700659751892,-0.10031028836965561,0.6060162782669067,0.6137804388999939,-0.14760026335716248,0.5249683856964111,0.6126390695571899,-0.11957714706659317,0.6042179465293884,0.6058902740478516,-0.11257867515087128,0.5271439552307129,0.6047504544258118,-0.08572455495595932,0.5856215357780457,0.6003265380859375,-0.019939934834837914,0.5494957566261292,0.6027444005012512,0.01991531252861023,0.5633677244186401,0.721228301525116,-0.08903278410434723,0.5537387728691101,0.747790515422821,-0.003997072111815214,0.5368421673774719,0.8600472211837769,0.015673983842134476,0.5804866552352905,0.859739363193512,0.10980001837015152,0.5348195433616638,0.8712467551231384,0.02435200661420822,0.5867476463317871,0.8720458745956421,0.11602728068828583,0.534546971321106,0.8916513323783875,-0.0669247955083847,0.5661484599113464,0.9045183062553406,0.028882358223199844
90,0.554338276386261,0.33823132514953613,-0.171056866645813,0.557473361492157,0.33292293548583984,-0.15572091937065125,0.5594233274459839,0.3334016501903534,-0.15572872757911682,0.5613849759101868,0.3339218199253082,-0.15572068095207214,0.5512118339538574,0.33320778608322144,-0.15345053374767303,0.5489143133163452,0.33393996953964233,-0.15346673130989075,0.5465118288993835,0.3348597288131714,-0.15348032116889954,0.5655160546302795,0.3431553244590759,-0.07889044284820557,0.5444841384887695,0.34793975949287415,-0.06952013075351715,0.5590904951095581,0.34995177388191223,-0.14379847049713135,0.5507085919380188,0.35156798362731934,-0.14109255373477936,0.5962384939193726,0.41635653376579285,-0.058579616248607635,0.528337299823761,0.4311574697494507,-0.019313383847475052,0.6173678040504456,0.5024917125701904,-0.0232890322804451,0.5142257213592529,0.5191099047660828,0.0009326456347480416,0.613929808139801,0.5875911116600037,-0.096340611577034,0.5201064348220825,0.5918887853622437,-0.07256442308425903,0.6141236424446106,0.6161801815032959,-0.11911672353744507,0.5191957354545593,0.6188629865646362,-0.09564517438411713,0.6093928217887878,0.613882839679718,-0.13872137665748596,0.525239109992981,0.6138715147972107,-0.1153220385313034,0.607856810092926,0.6067636013031006,-0.10489000380039215,0.5273265242576599,0.6057819128036499,-0.0820743516087532,0.5891671180725098,0.6008052229881287,-0.017086755484342575,0.5513564348220825,0.6034073233604431,0.017045069485902786,0.5717772245407104,0.7343015074729919,-0.05678080767393112,0.5530489683151245,0.7473052144050598,-0.020279068499803543,0.5460900664329529,0.8701627850532532,0.06038773059844971,0.5823761820793152,0.858554482460022,0.10619093477725983,0.5388714075088501,0.8849653601646423,0.06667198985815048,0.5912659168243408,0.8713334202766418,0.11416317522525787,0.5484808683395386,0.9007861018180847,-0.025104278698563576,0.5705357789993286,0.9005621075630188,0.03370966762304306
91,0.5560334920883179,0.33836713433265686,-0.17164166271686554,0.5591038465499878,0.332988440990448,-0.1564195603132248,0.5610406994819641,0.3335009217262268,-0.1564260572195053,0.5630120038986206,0.33408161997795105,-0.15641991794109344,0.5529488325119019,0.3334653079509735,-0.1542772352695465,0.5506764650344849,0.33424362540245056,-0.15428806841373444,0.5481616258621216,0.33520984649658203,-0.1542893797159195,0.5672911405563354,0.3435858488082886,-0.07971448451280594,0.5458657741546631,0.3481596112251282,-0.07133674621582031,0.5608241558074951,0.35014909505844116,-0.14450356364250183,0.5524039268493652,0.3516453504562378,-0.14204713702201843,0.5976054668426514,0.4184391498565674,-0.054996371269226074,0.5298033952713013,0.4319399893283844,-0.01770508475601673,0.6195012927055359,0.5023485422134399,-0.022966070100665092,0.5148861408233643,0.5192528963088989,0.007454917766153812,0.6166959404945374,0.5881366729736328,-0.08740212023258209,0.5213138461112976,0.5919118523597717,-0.0707249790430069,0.6176144480705261,0.6162782311439514,-0.10919227451086044,0.52076256275177,0.6188786625862122,-0.0900457352399826,0.6122254133224487,0.61400306224823,-0.128624826669693,0.5265425443649292,0.6139048933982849,-0.1136992797255516,0.6105098724365234,0.6071694493293762,-0.09556771069765091,0.5284457206726074,0.6057050228118896,-0.07881105691194534,0.5918656587600708,0.600907027721405,-0.01660878397524357,0.5537968873977661,0.6036801338195801,0.016582446172833443,0.5788602232933044,0.7389554977416992,-0.05143462494015694,0.5568317770957947,0.747054398059845,-0.007837217301130295,0.5557119846343994,0.8733549118041992,0.06461992114782333,0.5802424550056458,0.8561353087425232,0.11028959602117538,0.5499053001403809,0.8874160051345825,0.0706867128610611,0.5886021852493286,0.8701713681221008,0.1192794069647789,0.556111752986908,0.9012799859046936,-0.01742338016629219,0.568699836730957,0.8971162438392639,0.04053805395960808
92,0.556588888168335,0.3386310040950775,-0.169598788022995,0.559685468673706,0.333189994096756,-0.1519763320684433,0.5615900754928589,0.33357730507850647,-0.15196770429611206,0.563477098941803,0.3342110812664032,-0.1519632786512375,0.5535421967506409,0.3337993919849396,-0.1532430350780487,0.5512895584106445,0.334602028131485,-0.15332913398742676,0.5488344430923462,0.335583359003067,-0.15345028042793274,0.5675863027572632,0.3442589342594147,-0.06900475919246674,0.5466929078102112,0.3483620882034302,-0.06470782309770584,0.5612475275993347,0.3503379225730896,-0.1425589621067047,0.5528318285942078,0.3517932891845703,-0.13636484742164612,0.5979165434837341,0.4199717342853546,-0.037552326917648315,0.5304657220840454,0.43198657035827637,-0.005937064997851849,0.6200759410858154,0.5021549463272095,-0.012713165953755379,0.5154297947883606,0.5192364454269409,0.015549774281680584,0.6167773008346558,0.588091254234314,-0.08196084201335907,0.5217524766921997,0.5918442010879517,-0.052664317190647125,0.618424654006958,0.6170226335525513,-0.10546664893627167,0.5213149785995483,0.618894636631012,-0.07420743256807327,0.613004744052887,0.6150087118148804,-0.12442079931497574,0.52678382396698,0.6136534214019775,-0.09696163237094879,0.6110570430755615,0.6079374551773071,-0.09021876752376556,0.5285459160804749,0.6053738594055176,-0.06268124282360077,0.5915346145629883,0.6009379625320435,-0.015982534736394882,0.5544798970222473,0.6042442321777344,0.015965651720762253,0.5789417028427124,0.7423856854438782,-0.04467583820223808,0.5589333176612854,0.7470710873603821,-0.009752714075148106,0.5574628114700317,0.8765608668327332,0.07339552789926529,0.580843448638916,0.8574602007865906,0.10639629513025284,0.5521700382232666,0.8902206420898438,0.07982906699180603,0.5897177457809448,0.8718083500862122,0.11380591243505478,0.5567559599876404,0.9047036170959473,-0.00834234245121479,0.5704647302627563,0.8962432742118835,0.03136534243822098
93,0.5575942397117615,0.3388073146343231,-0.17040576040744781,0.5608323812484741,0.3340699076652527,-0.15605124831199646,0.5627783536911011,0.3346283435821533,-0.1560492217540741,0.5647178888320923,0.3353535234928131,-0.15604059398174286,0.5548313856124878,0.3342624306678772,-0.15408626198768616,0.552649974822998,0.33498701453208923,-0.1541062891483307,0.5503402948379517,0.3358812928199768,-0.15413352847099304,0.5691794753074646,0.34577277302742004,-0.08241141587495804,0.5484031438827515,0.3486960828304291,-0.0725899264216423,0.5623292922973633,0.3505330979824066,-0.14451120793819427,0.553989052772522,0.3519313335418701,-0.1409059315919876,0.5991498231887817,0.4224321246147156,-0.04630932956933975,0.5318161845207214,0.4320259988307953,-0.01840556226670742,0.621556282043457,0.5028451681137085,-0.01727954111993313,0.5163721442222595,0.5185670852661133,0.01353921927511692,0.6189485192298889,0.5890772342681885,-0.07447359710931778,0.5225860476493835,0.5917578935623169,-0.05089395493268967,0.6209698915481567,0.6177896857261658,-0.09390564262866974,0.5224695801734924,0.6186960339546204,-0.07078205049037933,0.6154974699020386,0.6159273982048035,-0.11356823146343231,0.5276708602905273,0.6134175658226013,-0.09266836196184158,0.6133492588996887,0.6088939905166626,-0.0826323851943016,0.5292074084281921,0.6052792072296143,-0.0608428493142128,0.5919016003608704,0.6008135676383972,-0.014419928193092346,0.5551581382751465,0.6042425036430359,0.014351343736052513,0.584464430809021,0.7417221069335938,-0.03361259400844574,0.5597010850906372,0.7469000220298767,-0.0022389863152056932,0.5731286406517029,0.8762659430503845,0.11252307891845703,0.5774188041687012,0.8541382551193237,0.13461974263191223,0.575149416923523,0.8754695653915405,0.12195739895105362,0.5830132365226746,0.8691549301147461,0.1437717080116272,0.5712947249412537,0.9043424129486084,0.035645611584186554,0.5658847093582153,0.895483136177063,0.061635542660951614
94,0.5592784881591797,0.3394789695739746,-0.18244679272174835,0.5624836683273315,0.3344098925590515,-0.16811349987983704,0.5644863843917847,0.3349688947200775,-0.16811135411262512,0.5665433406829834,0.3356453478336334,-0.16810613870620728,0.5562943816184998,0.3345288932323456,-0.1665383279323578,0.5539854764938354,0.3352389633655548,-0.16655035316944122,0.5515174269676208,0.3360958397388458,-0.16655489802360535,0.5711452960968018,0.34594520926475525,-0.09319595247507095,0.5493886470794678,0.3487887382507324,-0.08664073795080185,0.5640671849250793,0.3516235649585724,-0.15570086240768433,0.5553972721099854,0.35307902097702026,-0.15374746918678284,0.6003546714782715,0.4233907461166382,-0.05620922893285751,0.5334100723266602,0.4323103725910187,-0.031519707292318344,0.6218562722206116,0.5033257007598877,-0.02467590942978859,0.517806887626648,0.5186557769775391,0.0005260001635178924,0.6201580762863159,0.589503288269043,-0.08534759283065796,0.5254712700843811,0.5918839573860168,-0.05881524085998535,0.622104287147522,0.6183626055717468,-0.10535696893930435,0.5256357789039612,0.6190871596336365,-0.07729257643222809,0.6172917485237122,0.6168287992477417,-0.12522658705711365,0.5304590463638306,0.6136038303375244,-0.09889763593673706,0.6150083541870117,0.6096357703208923,-0.09358663111925125,0.5318282842636108,0.6051596999168396,-0.06834514439105988,0.5916089415550232,0.6005327701568604,-0.014682183042168617,0.5550817847251892,0.6040773391723633,0.01460991520434618,0.5849014520645142,0.7422205805778503,-0.04679509252309799,0.5596414804458618,0.7457034587860107,0.0038773063570261,0.5768919587135315,0.874240517616272,0.09484586864709854,0.5793142914772034,0.8480366468429565,0.14723989367485046,0.5773911476135254,0.8808606266975403,0.08790058642625809,0.5841206312179565,0.8604748845100403,0.15721198916435242,0.5711178779602051,0.9041218161582947,-0.009975144639611244,0.5667333006858826,0.8948930501937866,0.08405394852161407
95,0.5607870817184448,0.3395783007144928,-0.18014401197433472,0.5641077756881714,0.33453723788261414,-0.16599306464195251,0.566127359867096,0.3350812494754791,-0.16599079966545105,0.5681742429733276,0.33573469519615173,-0.16599126160144806,0.5579008460044861,0.3346875309944153,-0.16334298253059387,0.5556188821792603,0.33540642261505127,-0.1633562296628952,0.5531314015388489,0.3362676203250885,-0.16336455941200256,0.5729708075523376,0.3459632992744446,-0.09134703129529953,0.5509237051010132,0.3489145040512085,-0.0800422877073288,0.5655422210693359,0.3516462445259094,-0.15325544774532318,0.5568945407867432,0.3531479835510254,-0.15000435709953308,0.6015039086341858,0.4232041537761688,-0.058353085070848465,0.5350940227508545,0.43230506777763367,-0.021816672757267952,0.6221107840538025,0.504020094871521,-0.028783123940229416,0.5200072526931763,0.5181977152824402,0.005947358440607786,0.6209269762039185,0.590495765209198,-0.0922819972038269,0.5281959772109985,0.5917088985443115,-0.05880690738558769,0.6226251125335693,0.6190528869628906,-0.11352713406085968,0.5283244848251343,0.6189557909965515,-0.0780407264828682,0.6180664896965027,0.6179036498069763,-0.1333220899105072,0.5332275032997131,0.6134535670280457,-0.09923435747623444,0.6159479022026062,0.6106368899345398,-0.10056201368570328,0.5346236228942871,0.6050585508346558,-0.06834827363491058,0.5920379161834717,0.6000359654426575,-0.017884492874145508,0.5556291341781616,0.6035079956054688,0.017792917788028717,0.5853890776634216,0.7418608069419861,-0.05044620484113693,0.5609289407730103,0.7454265356063843,0.0009427395416423678,0.5778729319572449,0.8730036616325378,0.06558553129434586,0.5867047905921936,0.8485611081123352,0.1401039958000183,0.5749794840812683,0.8843327760696411,0.06423847377300262,0.5940470695495605,0.861180305480957,0.15013885498046875,0.5688528418540955,0.9038838148117065,-0.030458971858024597,0.5717390775680542,0.8970814943313599,0.0788436308503151
96,0.5630556344985962,0.33949175477027893,-0.18437877297401428,0.5662722587585449,0.33450284600257874,-0.17071190476417542,0.5683910250663757,0.3350609838962555,-0.1707065999507904,0.5705322027206421,0.3357057273387909,-0.17070844769477844,0.5600142478942871,0.33457034826278687,-0.16818954050540924,0.5577195882797241,0.33524951338768005,-0.16820219159126282,0.5552963018417358,0.336077481508255,-0.16820436716079712,0.5751554369926453,0.3459271192550659,-0.09618934988975525,0.5529190897941589,0.34849628806114197,-0.08528663218021393,0.567842960357666,0.3514457941055298,-0.15728655457496643,0.559286892414093,0.3527841866016388,-0.15421639382839203,0.6028096675872803,0.42315009236335754,-0.06277529895305634,0.5362028479576111,0.4310188293457031,-0.0244626235216856,0.6221551895141602,0.5046104192733765,-0.030762072652578354,0.5216292142868042,0.5173457860946655,0.004720683209598064,0.6231721043586731,0.5914996266365051,-0.09249429404735565,0.5299466848373413,0.5901693105697632,-0.059563420712947845,0.6249662637710571,0.6206032037734985,-0.11301559209823608,0.5303047895431519,0.6173585057258606,-0.0788225382566452,0.620627224445343,0.6196022629737854,-0.13368791341781616,0.5354713797569275,0.61198490858078,-0.09971988946199417,0.6182586550712585,0.6120609045028687,-0.1010022908449173,0.5368521213531494,0.6034805178642273,-0.06903071701526642,0.5934574007987976,0.5977353453636169,-0.019734391942620277,0.5565595626831055,0.6025635004043579,0.019626768305897713,0.5880240201950073,0.7388347387313843,-0.05222610756754875,0.561661958694458,0.7435241937637329,-0.0010417202720418572,0.5848475098609924,0.872355043888092,0.0369991734623909,0.5907109975814819,0.8508124351501465,0.12376809120178223,0.5876529216766357,0.8881127238273621,0.039010610431432724,0.5986083149909973,0.8635085821151733,0.1306777149438858,0.5786524415016174,0.9037973284721375,-0.055852554738521576,0.5741776823997498,0.8967424035072327,0.05604280158877373
97,0.5649495124816895,0.3374246060848236,-0.19197824597358704,0.5682440996170044,0.33344870805740356,-0.17944273352622986,0.5704246759414673,0.3340761959552765,-0.179438978433609,0.572583019733429,0.33478519320487976,-0.17944781482219696,0.5620869994163513,0.3331635594367981,-0.17731519043445587,0.559860348701477,0.333736389875412,-0.17732718586921692,0.5576006174087524,0.33442896604537964,-0.17733630537986755,0.5772601366043091,0.3455028831958771,-0.10832025855779648,0.5553354024887085,0.34707894921302795,-0.09928794950246811,0.5697582960128784,0.3488749861717224,-0.1659068763256073,0.5612676739692688,0.3492359519004822,-0.16338558495044708,0.604190468788147,0.4228419363498688,-0.06629707664251328,0.5373411774635315,0.4289286434650421,-0.04758843034505844,0.6221953630447388,0.5050216913223267,-0.02829733118414879,0.5228570103645325,0.5151301026344299,-0.013911398127675056,0.6234968304634094,0.5919626355171204,-0.08203175663948059,0.5311411023139954,0.586211085319519,-0.0671130120754242,0.6253771781921387,0.6208088994026184,-0.09942250698804855,0.531446099281311,0.6120729446411133,-0.08533258736133575,0.621725857257843,0.6198407411575317,-0.1204041838645935,0.5364983081817627,0.6079680323600769,-0.1041928082704544,0.619390606880188,0.6119747757911682,-0.09062948822975159,0.5379375219345093,0.5992603898048401,-0.07551586627960205,0.5947161912918091,0.5949738025665283,-0.011863009072840214,0.5570454597473145,0.6010479927062988,0.011729244142770767,0.5920571088790894,0.7365294694900513,-0.0508265420794487,0.5642021894454956,0.7425730228424072,-0.009400890208780766,0.5927950143814087,0.8633167743682861,0.08107359707355499,0.5903664827346802,0.851503312587738,0.12752307951450348,0.5935863256454468,0.8783946633338928,0.08934184163808823,0.597415030002594,0.8636884689331055,0.13691440224647522,0.5967195630073547,0.9006203413009644,0.001789518864825368,0.5810182094573975,0.8980153203010559,0.058478742837905884
